"latitude","longitude","id_user","pictures_user"
"41.403337399999771","2.1745757000000272","42424561@N00","2"
"41.403337399999771","2.1745757000000272","31964863@N03","5"
"41.403337399999771","2.1745757000000272","20819258@N00","1"
"41.403337399999771","2.1745757000000272","22103129@N02","13"
"41.403337399999771","2.1745757000000272","45325236@N00","6"
"41.403337399999771","2.1745757000000272","31624444@N04","30"
"41.403337399999771","2.1745757000000272","90531302@N00","1"
"41.403337399999771","2.1745757000000272","43384007@N00","1"
"41.403337399999771","2.1745757000000272","59929637@N00","3"
"41.403337399999771","2.1745757000000272","26777097@N03","4"
"41.403337399999771","2.1745757000000272","46339941@N00","30"
"41.403337399999771","2.1745757000000272","19347785@N03","1"
"41.403337399999771","2.1745757000000272","96863630@N00","1"
"41.403337399999771","2.1745757000000272","64674465@N00","1"
"41.403337399999771","2.1745757000000272","8706116@N08","4"
"41.403337399999771","2.1745757000000272","18735074@N00","1"
"41.403337399999771","2.1745757000000272","18902635@N00","3"
"41.403337399999771","2.1745757000000272","66172503@N00","7"
"41.403337399999771","2.1745757000000272","51035636811@N01","1"
"41.403337399999771","2.1745757000000272","27496161@N06","3"
"41.403337399999771","2.1745757000000272","7549069@N03","1"
"41.403337399999771","2.1745757000000272","21212056@N06","1"
"41.403337399999771","2.1745757000000272","58441544@N00","1"
"41.403337399999771","2.1745757000000272","40942848@N08","5"
"41.403337399999771","2.1745757000000272","75283571@N05","1"
"41.403337399999771","2.1745757000000272","29883020@N07","7"
"41.403337399999771","2.1745757000000272","14022866@N07","1"
"41.403337399999771","2.1745757000000272","69223375@N00","5"
"41.403337399999771","2.1745757000000272","31397424@N00","4"
"41.403337399999771","2.1745757000000272","43982795@N03","4"
"41.403337399999771","2.1745757000000272","82813137@N00","2"
"41.403337399999771","2.1745757000000272","51859583@N05","1"
"41.403337399999771","2.1745757000000272","27008470@N00","1"
"41.403337399999771","2.1745757000000272","90664717@N00","1"
"41.403337399999771","2.1745757000000272","35209265@N00","2"
"41.403337399999771","2.1745757000000272","54908576@N00","1"
"41.403337399999771","2.1745757000000272","82289802@N00","6"
"41.403337399999771","2.1745757000000272","37301172@N00","1"
"41.403337399999771","2.1745757000000272","19615327@N00","26"
"41.403337399999771","2.1745757000000272","46425404@N06","9"
"41.403337399999771","2.1745757000000272","68835868@N00","32"
"41.403337399999771","2.1745757000000272","41894197861@N01","27"
"41.403337399999771","2.1745757000000272","62042063@N07","1"
"41.403337399999771","2.1745757000000272","7804404@N06","13"
"41.403337399999771","2.1745757000000272","7342405@N08","11"
"41.403337399999771","2.1745757000000272","32911485@N00","2"
"41.403337399999771","2.1745757000000272","43974696@N06","1"
"41.403337399999771","2.1745757000000272","7498280@N08","1"
"41.403337399999771","2.1745757000000272","12575147@N08","12"
"41.403337399999771","2.1745757000000272","25547975@N06","10"
"41.403337399999771","2.1745757000000272","86444821@N04","3"
"41.403337399999771","2.1745757000000272","81243831@N00","12"
"41.403337399999771","2.1745757000000272","26472148@N00","6"
"41.403337399999771","2.1745757000000272","12024547@N06","1"
"41.403337399999771","2.1745757000000272","11956371@N07","65"
"41.403337399999771","2.1745757000000272","41725486@N08","9"
"41.403337399999771","2.1745757000000272","51035651538@N01","4"
"41.403337399999771","2.1745757000000272","44124404848@N01","1"
"41.403337399999771","2.1745757000000272","14837459@N00","13"
"41.403337399999771","2.1745757000000272","30709753@N00","2"
"41.403337399999771","2.1745757000000272","36176156@N00","4"
"41.403337399999771","2.1745757000000272","27938549@N05","1"
"41.403337399999771","2.1745757000000272","45457437@N00","17"
"41.403337399999771","2.1745757000000272","82342386@N00","9"
"41.403337399999771","2.1745757000000272","26082555@N04","2"
"41.403337399999771","2.1745757000000272","89831068@N00","2"
"41.403337399999771","2.1745757000000272","35034345972@N01","1"
"41.403337399999771","2.1745757000000272","23273419@N00","10"
"41.403337399999771","2.1745757000000272","11376310@N00","1"
"41.403337399999771","2.1745757000000272","45458521@N00","2"
"41.403337399999771","2.1745757000000272","98833136@N00","13"
"41.403337399999771","2.1745757000000272","44124400268@N01","6"
"41.403337399999771","2.1745757000000272","62330217@N04","3"
"41.403337399999771","2.1745757000000272","33431460@N02","1"
"41.403337399999771","2.1745757000000272","58081089@N00","1"
"41.403337399999771","2.1745757000000272","45856050@N00","1"
"41.403337399999771","2.1745757000000272","35136029@N00","22"
"41.403337399999771","2.1745757000000272","38661594@N00","3"
"41.403337399999771","2.1745757000000272","16186050@N00","1"
"41.403337399999771","2.1745757000000272","51965921@N08","5"
"41.403337399999771","2.1745757000000272","7193017@N07","2"
"41.403337399999771","2.1745757000000272","36319399@N00","1"
"41.403337399999771","2.1745757000000272","11111170@N04","5"
"41.403337399999771","2.1745757000000272","26543993@N00","71"
"41.403337399999771","2.1745757000000272","27815982@N00","1"
"41.403337399999771","2.1745757000000272","11773894@N06","2"
"41.403337399999771","2.1745757000000272","11200613@N07","1"
"41.403337399999771","2.1745757000000272","7587786@N05","37"
"41.403337399999771","2.1745757000000272","35610348@N02","57"
"41.403337399999771","2.1745757000000272","40732566019@N01","9"
"41.403337399999771","2.1745757000000272","19824957@N00","18"
"41.403337399999771","2.1745757000000272","39097114@N00","20"
"41.403337399999771","2.1745757000000272","21837290@N00","1"
"41.403337399999771","2.1745757000000272","37996595541@N01","12"
"41.403337399999771","2.1745757000000272","71256895@N00","2"
"41.403337399999771","2.1745757000000272","7221539@N06","1"
"41.403337399999771","2.1745757000000272","8872128@N04","1"
"41.403337399999771","2.1745757000000272","94699976@N00","1"
"41.403337399999771","2.1745757000000272","60111909@N00","21"
"41.403337399999771","2.1745757000000272","11996138@N00","7"
"41.403337399999771","2.1745757000000272","9288799@N02","1"
"41.403337399999771","2.1745757000000272","22633661@N08","3"
"41.403337399999771","2.1745757000000272","52122658@N00","5"
"41.403337399999771","2.1745757000000272","22834183@N08","7"
"41.403337399999771","2.1745757000000272","42139271@N00","8"
"41.403337399999771","2.1745757000000272","91711653@N00","3"
"41.403337399999771","2.1745757000000272","44124398982@N01","8"
"41.403337399999771","2.1745757000000272","86401769@N00","14"
"41.403337399999771","2.1745757000000272","52971398@N00","59"
"41.403337399999771","2.1745757000000272","56582107@N05","5"
"41.403337399999771","2.1745757000000272","22602880@N00","1"
"41.403337399999771","2.1745757000000272","64548090@N00","2"
"41.403337399999771","2.1745757000000272","9087199@N03","39"
"41.403337399999771","2.1745757000000272","95464641@N00","175"
"41.403337399999771","2.1745757000000272","45975345@N00","7"
"41.403337399999771","2.1745757000000272","53346833@N00","63"
"41.403337399999771","2.1745757000000272","57997185@N00","1"
"41.403337399999771","2.1745757000000272","49507498@N00","1"
"41.403337399999771","2.1745757000000272","13252554@N06","7"
"41.403337399999771","2.1745757000000272","16518311@N00","2"
"41.403337399999771","2.1745757000000272","52075598@N00","1"
"41.403337399999771","2.1745757000000272","84725742@N00","1"
"41.403337399999771","2.1745757000000272","91859523@N00","18"
"41.403337399999771","2.1745757000000272","43754002@N02","1"
"41.403337399999771","2.1745757000000272","35034347309@N01","1"
"41.403337399999771","2.1745757000000272","22037258@N08","2"
"41.403337399999771","2.1745757000000272","48900665@N07","2"
"41.403337399999771","2.1745757000000272","22627749@N08","1"
"41.403337399999771","2.1745757000000272","11568049@N06","1"
"41.403337399999771","2.1745757000000272","37804979@N00","53"
"41.403337399999771","2.1745757000000272","11327714@N00","17"
"41.403337399999771","2.1745757000000272","21009669@N04","1"
"41.403337399999771","2.1745757000000272","10853120@N00","36"
"41.403337399999771","2.1745757000000272","64669213@N02","2"
"41.403337399999771","2.1745757000000272","72327345@N00","1"
"41.403337399999771","2.1745757000000272","37291156@N07","2"
"41.403337399999771","2.1745757000000272","69987244@N00","43"
"41.403337399999771","2.1745757000000272","41632634@N00","2"
"41.403337399999771","2.1745757000000272","34576959@N03","10"
"41.403337399999771","2.1745757000000272","8640864@N03","6"
"41.403337399999771","2.1745757000000272","12658277@N00","9"
"41.403337399999771","2.1745757000000272","19475163@N00","5"
"41.403337399999771","2.1745757000000272","29529678@N00","1"
"41.403337399999771","2.1745757000000272","7183730@N06","1"
"41.403337399999771","2.1745757000000272","39675221@N04","5"
"41.403337399999771","2.1745757000000272","48863907@N00","1"
"41.403337399999771","2.1745757000000272","46162062@N00","2"
"41.403337399999771","2.1745757000000272","92903783@N00","24"
"41.403337399999771","2.1745757000000272","70641057@N00","4"
"41.403337399999771","2.1745757000000272","44124363356@N01","3"
"41.403337399999771","2.1745757000000272","43213086@N00","1"
"41.403337399999771","2.1745757000000272","23378237@N08","1"
"41.403337399999771","2.1745757000000272","67958110@N00","12"
"41.403337399999771","2.1745757000000272","33646230@N03","109"
"41.403337399999771","2.1745757000000272","44489330@N00","7"
"41.403337399999771","2.1745757000000272","70522775@N00","2"
"41.403337399999771","2.1745757000000272","95457391@N00","1"
"41.403337399999771","2.1745757000000272","9629045@N05","1"
"41.403337399999771","2.1745757000000272","37565491@N05","1"
"41.403337399999771","2.1745757000000272","21054381@N08","1"
"41.403337399999771","2.1745757000000272","27758558@N00","7"
"41.403337399999771","2.1745757000000272","22120330@N03","1"
"41.403337399999771","2.1745757000000272","53027925@N00","1"
"41.403337399999771","2.1745757000000272","27222320@N05","18"
"41.403337399999771","2.1745757000000272","27074789@N05","1"
"41.403337399999771","2.1745757000000272","12641780@N07","3"
"41.403337399999771","2.1745757000000272","43988000@N08","1"
"41.403337399999771","2.1745757000000272","96811126@N00","8"
"41.403337399999771","2.1745757000000272","43392402@N00","3"
"41.403337399999771","2.1745757000000272","34882826@N07","4"
"41.403337399999771","2.1745757000000272","41111966@N04","117"
"41.403337399999771","2.1745757000000272","17685860@N00","1"
"41.403337399999771","2.1745757000000272","37670977@N03","1"
"41.403337399999771","2.1745757000000272","55442403@N00","2"
"41.403337399999771","2.1745757000000272","37299838@N00","2"
"41.403337399999771","2.1745757000000272","79792862@N05","5"
"41.403337399999771","2.1745757000000272","49503071578@N01","2"
"41.403337399999771","2.1745757000000272","93501453@N00","1"
"41.403337399999771","2.1745757000000272","23277160@N04","1"
"41.403337399999771","2.1745757000000272","52161059@N00","1"
"41.403337399999771","2.1745757000000272","11256400@N06","4"
"41.403337399999771","2.1745757000000272","27082909@N00","36"
"41.403337399999771","2.1745757000000272","24931987@N00","12"
"41.403337399999771","2.1745757000000272","94537838@N00","4"
"41.403337399999771","2.1745757000000272","97093770@N00","52"
"41.403337399999771","2.1745757000000272","30460196@N03","32"
"41.403337399999771","2.1745757000000272","43812360@N05","3"
"41.403337399999771","2.1745757000000272","68169058@N00","47"
"41.403337399999771","2.1745757000000272","28752281@N07","13"
"41.403337399999771","2.1745757000000272","50866501@N04","3"
"41.403337399999771","2.1745757000000272","14242265@N00","1"
"41.403337399999771","2.1745757000000272","21600077@N06","22"
"41.403337399999771","2.1745757000000272","77216119@N00","2"
"41.403337399999771","2.1745757000000272","13587971@N02","3"
"41.403337399999771","2.1745757000000272","25278651@N04","5"
"41.403337399999771","2.1745757000000272","49787588@N00","27"
"41.403337399999771","2.1745757000000272","51035730365@N01","3"
"41.403337399999771","2.1745757000000272","56541240@N00","29"
"41.403337399999771","2.1745757000000272","71465443@N00","8"
"41.403337399999771","2.1745757000000272","7940145@N08","2"
"41.403337399999771","2.1745757000000272","47117845@N00","8"
"41.403337399999771","2.1745757000000272","66458073@N00","6"
"41.403337399999771","2.1745757000000272","11554355@N00","3"
"41.403337399999771","2.1745757000000272","70938076@N00","2"
"41.403337399999771","2.1745757000000272","29325522@N08","1"
"41.403337399999771","2.1745757000000272","36461049@N00","7"
"41.403337399999771","2.1745757000000272","57793702@N04","1"
"41.403337399999771","2.1745757000000272","30072687@N04","3"
"41.403337399999771","2.1745757000000272","14265068@N00","6"
"41.403337399999771","2.1745757000000272","67614763@N00","8"
"41.403337399999771","2.1745757000000272","60099286@N00","16"
"41.403337399999771","2.1745757000000272","51638848@N00","1"
"41.403337399999771","2.1745757000000272","62136333@N02","233"
"41.403337399999771","2.1745757000000272","10359468@N08","19"
"41.403337399999771","2.1745757000000272","65207447@N00","9"
"41.403337399999771","2.1745757000000272","30562035@N00","9"
"41.403337399999771","2.1745757000000272","17965328@N00","32"
"41.403337399999771","2.1745757000000272","70011449@N00","1"
"41.403337399999771","2.1745757000000272","14261684@N08","2"
"41.403337399999771","2.1745757000000272","29502524@N05","9"
"41.403337399999771","2.1745757000000272","9395506@N02","1"
"41.403337399999771","2.1745757000000272","35064820@N00","1"
"41.403337399999771","2.1745757000000272","17984899@N00","12"
"41.403337399999771","2.1745757000000272","42872607@N00","76"
