"latitude","longitude","id_user","pictures_user"
"41.383544000000008","2.1736759999999986","17177260@N00","3"
"41.383544000000008","2.1736759999999986","30460196@N03","7"
"41.383544000000008","2.1736759999999986","22673622@N06","1"
"41.383544000000008","2.1736759999999986","50638890@N00","1"
"41.383544000000008","2.1736759999999986","25072790@N00","29"
"41.383544000000008","2.1736759999999986","24869438@N00","1"
"41.383544000000008","2.1736759999999986","54882577@N03","1"
"41.383544000000008","2.1736759999999986","10874922@N00","1"
"41.383544000000008","2.1736759999999986","7584430@N03","2"
"41.383544000000008","2.1736759999999986","31797858@N00","5"
"41.383544000000008","2.1736759999999986","10497479@N08","1"
"41.383544000000008","2.1736759999999986","67342107@N00","5"
"41.383544000000008","2.1736759999999986","9574964@N03","9"
"41.383544000000008","2.1736759999999986","66558637@N00","10"
"41.383544000000008","2.1736759999999986","72172468@N08","1"
"41.383544000000008","2.1736759999999986","36319399@N00","32"
"41.383544000000008","2.1736759999999986","29114387@N08","2"
"41.383544000000008","2.1736759999999986","83133884@N00","3"
"41.383544000000008","2.1736759999999986","45996768@N08","5"
"41.383544000000008","2.1736759999999986","73440891@N05","95"
"41.383544000000008","2.1736759999999986","9123577@N06","9"
"41.383544000000008","2.1736759999999986","11773894@N06","4"
"41.383544000000008","2.1736759999999986","42971706@N05","2"
"41.383544000000008","2.1736759999999986","35610348@N02","49"
"41.383544000000008","2.1736759999999986","8898919@N03","1"
"41.383544000000008","2.1736759999999986","64940957@N04","1"
"41.383544000000008","2.1736759999999986","19824957@N00","8"
"41.383544000000008","2.1736759999999986","39097114@N00","12"
"41.383544000000008","2.1736759999999986","49368505@N00","2"
"41.383544000000008","2.1736759999999986","17505188@N06","4"
"41.383544000000008","2.1736759999999986","64215119@N00","49"
"41.383544000000008","2.1736759999999986","48148803@N08","3"
"41.383544000000008","2.1736759999999986","24708438@N02","1"
"41.383544000000008","2.1736759999999986","24086895@N00","17"
"41.383544000000008","2.1736759999999986","67668670@N04","1"
"41.383544000000008","2.1736759999999986","70805295@N00","1"
"41.383544000000008","2.1736759999999986","17997014@N00","4"
"41.383544000000008","2.1736759999999986","12024547@N06","1"
"41.383544000000008","2.1736759999999986","54689415@N00","21"
"41.383544000000008","2.1736759999999986","25813335@N00","2"
"41.383544000000008","2.1736759999999986","36167875@N08","6"
"41.383544000000008","2.1736759999999986","24283669@N00","1"
"41.383544000000008","2.1736759999999986","56582107@N05","57"
"41.383544000000008","2.1736759999999986","49615585@N00","8"
"41.383544000000008","2.1736759999999986","119760624@N05","2"
"41.383544000000008","2.1736759999999986","49921906@N00","26"
"41.383544000000008","2.1736759999999986","58409786@N05","3"
"41.383544000000008","2.1736759999999986","11090282@N06","1"
"41.383544000000008","2.1736759999999986","16518311@N00","1"
"41.383544000000008","2.1736759999999986","17876426@N05","69"
"41.383544000000008","2.1736759999999986","79203469@N00","1"
"41.383544000000008","2.1736759999999986","25493539@N00","1"
"41.383544000000008","2.1736759999999986","38376534@N00","2"
"41.383544000000008","2.1736759999999986","54771164@N07","4"
"41.383544000000008","2.1736759999999986","43161276@N07","3"
"41.383544000000008","2.1736759999999986","50365143@N00","4"
"41.383544000000008","2.1736759999999986","51035543396@N01","2"
"41.383544000000008","2.1736759999999986","29397653@N03","1"
"41.383544000000008","2.1736759999999986","33990790@N08","1"
"41.383544000000008","2.1736759999999986","65768710@N00","10"
"41.383544000000008","2.1736759999999986","30413061@N07","1"
"41.383544000000008","2.1736759999999986","25816435@N08","2"
"41.383544000000008","2.1736759999999986","89106210@N00","1"
"41.383544000000008","2.1736759999999986","43827735@N00","3"
"41.383544000000008","2.1736759999999986","16953270@N00","1"
"41.383544000000008","2.1736759999999986","15706617@N00","2"
"41.383544000000008","2.1736759999999986","97644214@N00","7"
"41.383544000000008","2.1736759999999986","45972621@N00","2"
"41.383544000000008","2.1736759999999986","39675221@N04","12"
"41.383544000000008","2.1736759999999986","7878308@N04","1"
"41.383544000000008","2.1736759999999986","95816990@N02","1"
"41.383544000000008","2.1736759999999986","20195637@N00","1"
"41.383544000000008","2.1736759999999986","30192212@N03","2"
"41.383544000000008","2.1736759999999986","89838253@N07","1"
"41.383544000000008","2.1736759999999986","33451476@N08","1"
"41.383544000000008","2.1736759999999986","99677679@N00","2"
"41.383544000000008","2.1736759999999986","62023803@N04","1"
"41.383544000000008","2.1736759999999986","69719274@N08","10"
"41.383544000000008","2.1736759999999986","36461049@N00","3"
"41.383544000000008","2.1736759999999986","70522775@N00","11"
"41.383544000000008","2.1736759999999986","32745559@N05","1"
"41.383544000000008","2.1736759999999986","45090711@N05","8"
"41.383544000000008","2.1736759999999986","44124363356@N01","9"
"41.383544000000008","2.1736759999999986","88901594@N00","6"
"41.383544000000008","2.1736759999999986","51035643000@N01","3"
"41.383544000000008","2.1736759999999986","61346887@N05","125"
"41.383544000000008","2.1736759999999986","29468649@N08","118"
"41.383544000000008","2.1736759999999986","33282475@N05","1"
"41.383544000000008","2.1736759999999986","45154017@N02","21"
"41.383544000000008","2.1736759999999986","46045595@N00","56"
"41.383544000000008","2.1736759999999986","24782931@N00","3"
"41.383544000000008","2.1736759999999986","19299399@N00","2"
"41.383544000000008","2.1736759999999986","37491178@N00","6"
"41.383544000000008","2.1736759999999986","41111966@N04","29"
"41.383544000000008","2.1736759999999986","29955877@N04","2"
"41.383544000000008","2.1736759999999986","55412734@N05","1"
"41.383544000000008","2.1736759999999986","60596479@N03","5"
"41.383544000000008","2.1736759999999986","57511216@N04","3"
"41.383544000000008","2.1736759999999986","41785120@N00","5"
"41.383544000000008","2.1736759999999986","57529747@N00","1"
"41.383544000000008","2.1736759999999986","97069802@N00","1"
"41.383544000000008","2.1736759999999986","61495861@N00","31"
"41.383544000000008","2.1736759999999986","78035920@N03","1"
"41.383544000000008","2.1736759999999986","81894727@N00","20"
"41.383544000000008","2.1736759999999986","24576874@N00","2"
"41.383544000000008","2.1736759999999986","82932964@N00","19"
"41.383544000000008","2.1736759999999986","12430951@N08","45"
"41.383544000000008","2.1736759999999986","56755391@N05","1"
"41.383544000000008","2.1736759999999986","44839800@N00","2"
"41.383544000000008","2.1736759999999986","96715850@N08","14"
"41.383544000000008","2.1736759999999986","47170545@N02","2"
"41.383544000000008","2.1736759999999986","26385843@N06","1"
"41.383544000000008","2.1736759999999986","14242265@N00","15"
"41.383544000000008","2.1736759999999986","85169589@N00","7"
"41.383544000000008","2.1736759999999986","44498274@N05","24"
"41.383544000000008","2.1736759999999986","13587971@N02","3"
"41.383544000000008","2.1736759999999986","64648437@N08","1"
"41.383544000000008","2.1736759999999986","55529235@N08","1"
"41.383544000000008","2.1736759999999986","12641780@N07","5"
"41.383544000000008","2.1736759999999986","14682976@N04","2"
"41.383544000000008","2.1736759999999986","11984841@N00","1"
"41.383544000000008","2.1736759999999986","47117845@N00","3"
"41.383544000000008","2.1736759999999986","44373968@N00","23"
"41.383544000000008","2.1736759999999986","9666833@N07","8"
"41.383544000000008","2.1736759999999986","11112371@N03","4"
"41.383544000000008","2.1736759999999986","43134595@N00","1"
"41.383544000000008","2.1736759999999986","49019950@N04","2"
"41.383544000000008","2.1736759999999986","26487906@N00","8"
"41.383544000000008","2.1736759999999986","57793702@N04","8"
"41.383544000000008","2.1736759999999986","97774379@N00","2"
"41.383544000000008","2.1736759999999986","43179965@N00","1"
"41.383544000000008","2.1736759999999986","78993182@N04","1"
"41.383544000000008","2.1736759999999986","60099286@N00","3"
"41.383544000000008","2.1736759999999986","23098373@N05","2"
"41.383544000000008","2.1736759999999986","71657174@N00","83"
"41.383544000000008","2.1736759999999986","24420098@N05","3"
"41.383544000000008","2.1736759999999986","8313664@N03","2"
"41.383544000000008","2.1736759999999986","10359468@N08","6"
"41.383544000000008","2.1736759999999986","80018025@N00","7"
"41.383544000000008","2.1736759999999986","17965328@N00","39"
"41.383544000000008","2.1736759999999986","55776387@N02","1"
"41.383544000000008","2.1736759999999986","75583126@N00","1"
"41.383544000000008","2.1736759999999986","44479414@N07","1"
"41.383544000000008","2.1736759999999986","8170285@N07","1"
"41.383544000000008","2.1736759999999986","32640255@N07","7"
"41.383544000000008","2.1736759999999986","90806391@N05","4"
"41.383544000000008","2.1736759999999986","21472772@N02","1"
"41.383544000000008","2.1736759999999986","22730171@N07","1"
"41.383544000000008","2.1736759999999986","84096608@N00","40"
"41.383544000000008","2.1736759999999986","61324408@N06","1"
"41.383544000000008","2.1736759999999986","22718707@N06","6"
"41.383544000000008","2.1736759999999986","53230580@N06","3"
"41.383544000000008","2.1736759999999986","25073243@N00","4"
"41.383544000000008","2.1736759999999986","24305763@N04","1"
"41.383544000000008","2.1736759999999986","28211558@N07","1"
"41.383544000000008","2.1736759999999986","57299246@N00","1"
"41.383544000000008","2.1736759999999986","22043318@N00","1"
"41.383544000000008","2.1736759999999986","59531621@N06","13"
"41.383544000000008","2.1736759999999986","17639367@N00","33"
"41.383544000000008","2.1736759999999986","44375208@N06","6"
"41.383544000000008","2.1736759999999986","10523007@N06","1"
"41.383544000000008","2.1736759999999986","11808165@N03","4"
"41.383544000000008","2.1736759999999986","63022964@N08","1"
"41.383544000000008","2.1736759999999986","58934841@N02","6"
"41.383544000000008","2.1736759999999986","12364630@N00","1"
"41.383544000000008","2.1736759999999986","58826912@N05","1"
"41.383544000000008","2.1736759999999986","14957129@N04","5"
"41.383544000000008","2.1736759999999986","14485539@N00","89"
"41.383544000000008","2.1736759999999986","83679460@N00","21"
"41.383544000000008","2.1736759999999986","27595398@N00","1"
"41.383544000000008","2.1736759999999986","77725780@N00","3"
"41.383544000000008","2.1736759999999986","17878642@N00","1"
"41.383544000000008","2.1736759999999986","21845853@N08","3"
"41.383544000000008","2.1736759999999986","86794222@N00","11"
"41.383544000000008","2.1736759999999986","103920823@N07","4"
"41.383544000000008","2.1736759999999986","68427404@N00","1"
"41.383544000000008","2.1736759999999986","22662305@N04","2"
"41.383544000000008","2.1736759999999986","39409459@N08","1"
"41.383544000000008","2.1736759999999986","90136716@N00","2"
"41.383544000000008","2.1736759999999986","61587735@N00","2"
"41.383544000000008","2.1736759999999986","43605206@N06","3"
"41.383544000000008","2.1736759999999986","18307416@N00","9"
"41.383544000000008","2.1736759999999986","58826468@N00","2"
"41.383544000000008","2.1736759999999986","8214076@N06","1"
"41.383544000000008","2.1736759999999986","20439664@N00","1"
"41.383544000000008","2.1736759999999986","9466973@N03","2"
"41.383544000000008","2.1736759999999986","21295595@N08","8"
"41.383544000000008","2.1736759999999986","53470040@N02","1"
"41.383544000000008","2.1736759999999986","23377996@N00","7"
"41.383544000000008","2.1736759999999986","65348968@N05","1"
"41.383544000000008","2.1736759999999986","28185541@N00","3"
"41.383544000000008","2.1736759999999986","46653666@N00","7"
"41.383544000000008","2.1736759999999986","12736086@N08","3"
"41.383544000000008","2.1736759999999986","46172501@N05","1"
"41.383544000000008","2.1736759999999986","47671367@N08","8"
"41.383544000000008","2.1736759999999986","51456982@N02","1"
"41.383544000000008","2.1736759999999986","100200170@N03","1"
"41.383544000000008","2.1736759999999986","96005110@N00","2"
"41.383544000000008","2.1736759999999986","38168612@N00","5"
"41.383544000000008","2.1736759999999986","43105024@N07","1"
"41.383544000000008","2.1736759999999986","10251455@N00","1"
"41.383544000000008","2.1736759999999986","87845253@N00","45"
"41.383544000000008","2.1736759999999986","77739593@N00","7"
"41.383544000000008","2.1736759999999986","52910724@N06","1"
"41.383544000000008","2.1736759999999986","40999618@N05","40"
"41.383544000000008","2.1736759999999986","94441454@N05","1"
"41.383544000000008","2.1736759999999986","65139468@N00","6"
"41.383544000000008","2.1736759999999986","7753843@N02","23"
"41.383544000000008","2.1736759999999986","19897594@N00","1"
"41.383544000000008","2.1736759999999986","20391916@N00","4"
"41.383544000000008","2.1736759999999986","35586609@N06","61"
"41.383544000000008","2.1736759999999986","38722593@N02","2"
"41.383544000000008","2.1736759999999986","25692668@N06","1"
"41.383544000000008","2.1736759999999986","65632261@N00","2"
"41.383544000000008","2.1736759999999986","17559979@N00","3"
"41.383544000000008","2.1736759999999986","42083039@N00","4516"
"41.383544000000008","2.1736759999999986","61595044@N02","7"
"41.383544000000008","2.1736759999999986","91568486@N00","2"
"41.383544000000008","2.1736759999999986","35043394@N02","8"
"41.383544000000008","2.1736759999999986","20702125@N05","26"
"41.383544000000008","2.1736759999999986","23894994@N02","5"
"41.383544000000008","2.1736759999999986","91224522@N00","4"
"41.383544000000008","2.1736759999999986","51628271@N02","3"
"41.383544000000008","2.1736759999999986","48445523@N08","6"
