"latitude","longitude","total_user_spot"
"41.408735599997243","2.1777246499998086","1"
"41.30491021999994","2.1241025299998779","2"
"41.364920209998381","2.1555020599998373","2"
"41.392091149997675","2.1648589399998253","1"
"41.399828569997474","2.1856420099997984","1"
"41.383274089997904","2.1671081899998224","3"
"41.375086819998117","2.1491141899998456","10"
"41.36995852999825","2.1577513099998344","2"
"41.375806579998098","2.1778146199998085","29"
"41.385523339997846","2.17664500999981","5"
"41.391371389997694","2.1655786999998243","2"
"41.380934869997965","2.1334594099998658","1"
"41.390921539997706","2.1661185199998236","2"
"41.381744599997944","2.1814134199998039","1"
"41.391101479997701","2.1806036899998049","24"
"41.40036838999746","2.155771969999837","3"
"41.374726939998126","2.1531628399998404","1"
"41.413234099997126","2.1740358799998134","1"
"41.354033839998664","2.1316600099998682","2"
"41.380934869997965","2.1226630099998798","4"
"41.403697279997374","2.1731361799998146","7"
"41.39766928999753","2.1739459099998135","1"
"41.387592649997792","2.1688176199998201","1"
"41.402887549997395","2.172056539999816","1"
"41.377516009998054","2.1570315499998354","1"
"41.385073489997858","2.177454739999809","2"
"41.372747599998178","2.1632394799998274","1"
"41.41386388999711","2.1299505799998704","1"
"41.390561659997715","2.1690875299998198","1"
"41.387502679997795","2.1752954599998118","5"
"41.380844899997967","2.1718765999998162","2"
"41.386962859997809","2.1869915599997967","1"
"41.385253429997853","2.1696273499998191","2"
"41.387142799997804","2.1646789999998255","1"
"41.422141129996895","2.1187942999998848","7"
"41.387052829997806","2.1687276499998203","4"
"41.384443699997874","2.1840225499998005","1"
"41.380215109997984","2.1452454799998506","1"
"41.387862559997785","2.185192159999799","2"
"41.35997185999851","2.0616633499999586","2"
"41.395060159997598","2.1617099899998293","34"
"41.38075492999797","2.1219432499998807","5"
"41.383184119997907","2.1674680699998219","8"
"41.377426039998056","2.1704370799998181","5"
"41.362850899998435","2.1537926299998396","1"
"41.40153799999743","2.1745756999998127","1"
"41.386872889997811","2.1701671699998184","7"
"41.403607309997376","2.1894207499997935","17"
"41.383364059997902","2.1661185199998236","1"
"41.380574989997974","2.1228429499998795","3"
"41.386692949997816","2.1654887299998244","1"
"41.403877219997369","2.1740358799998134","8"
"41.388582319997766","2.1637792999998267","1"
"41.387862559997785","2.1679179199998213","4"
"41.411074819997182","2.2211801599997525","2"
"41.355023509998638","2.1314800699998684","1"
"41.401268089997437","2.1608102899998305","2"
"41.412154459997154","2.2240591999997488","2"
"41.429878549996694","2.1702571399998183","1"
"41.390111809997727","2.1641391799998262","1"
"41.403607309997376","2.1582911299998337","1"
"41.375626639998103","2.1460552099998496","1"
"41.395869889997577","2.1824030899998026","1"
"41.387412709997797","2.1724164199998155","1"
"41.407026169997287","2.1533427799998401","1"
"41.373557329998157","2.1500138899998444","3"
"41.346566329998858","2.0662518199999527","1"
"41.383004179997911","2.1669282499998226","8"
"41.410265089997203","2.1745756999998127","1"
"41.415663289997063","2.152712989999841","1"
"41.403967189997367","2.1748456099998124","23"
"41.391731269997685","2.1807836299998047","1"
"41.380125139997986","2.1752054899998119","34"
"41.368069159998299","2.1025097299999058","1"
"41.362491019998444","2.1552321499998377","1"
"41.387412709997797","2.1677379799998215","1"
"41.386063159997832","2.1800638699998056","2"
"41.396769589997554","2.1898705999997929","1"
"41.396409709997563","2.1690875299998198","1"
"41.393530669997638","2.1529828999998406","2"
"41.400278419997463","2.1687276499998203","2"
"41.375446699998108","2.1352588099998635","3"
"41.40999517999721","2.1266216899998747","1"
"41.361051499998482","2.1535227199998399","1"
"41.403877219997369","2.1748456099998124","18"
"41.398119139997519","2.158111189999834","3"
"41.385613309997844","2.1328296199998666","1"
"41.41503349999708","2.1526230199998411","1"
"41.362401049998446","2.1641391799998262","1"
"41.38768261999779","2.1675580399998218","1"
"41.38615312999783","2.1696273499998191","3"
"41.403427369997381","2.1740358799998134","16"
"41.400548329997456","2.1546923299998384","2"
"41.370858229998227","2.151903259999842","9"
"41.394880219997603","2.1629695699998277","1"
"41.399828569997474","2.1718765999998162","1"
"41.386063159997832","2.1627896299998279","1"
"41.383094149997909","2.1666583399998229","9"
"41.379585319998","2.1670182199998225","1"
"41.403697279997374","2.1740358799998134","13"
"41.391731269997685","2.1647689699998254","10"
"41.41539337999707","2.1553221199998376","1"
"41.4027076099974","2.1484843999998464","1"
"41.407745929997269","2.1725063899998154","1"
"41.381294749997956","2.1260818699998754","2"
"41.385343399997851","2.1683677699998207","1"
"41.373917209998147","2.1640492099998263","2"
"41.383903879997888","2.1820432099998031","21"
"41.403607309997376","2.1895107199997934","9"
"41.413504009997119","2.1518132899998421","5"
"41.37652633999808","2.1775447099998089","1"
"41.371577989998208","2.151093529999843","3"
"41.403877219997369","2.1743957599998129","8"
"41.40306748999739","2.173586029999814","21"
"41.37688621999807","2.1761051899998107","1"
"41.368968859998276","2.1531628399998404","25"
"41.392720939997659","2.1642291499998261","1"
"41.382734269997918","2.1770948599998095","9"
"41.391731269997685","2.165038879999825","23"
"41.371308079998215","2.149564039999845","5"
"41.414763589997087","2.1520831999998418","3"
"41.434916869996563","2.1757453099998112","1"
"41.365100149998376","2.1558619399998369","1"
"41.402617639997402","2.1743057899998131","4"
"41.414133799997103","2.1520831999998418","7"
"41.38381390999789","2.1761051899998107","17"
"41.4219611899969","2.1189742399998845","6"
"41.389661959997738","2.1707969599998176","2"
"41.368968859998276","2.1475846999998476","3"
"41.380574989997974","2.175115519999812","10"
"41.387322739997799","2.1856420099997984","1"
"41.397039499997547","2.1442558099998519","1"
"41.375176789998115","2.1500138899998444","2"
"41.403967189997367","2.1863617699997975","1"
"41.387412709997797","2.1707969599998176","2"
"41.38111480999796","2.1734960599998141","1"
"41.410804909997189","2.2202804599997537","1"
"41.380934869997965","2.1228429499998795","6"
"41.383274089997904","2.1914900599997909","1"
"41.400278419997463","2.167378099999822","1"
"41.38498351999786","2.1788942599998071","2"
"41.388042499997781","2.1877113199997957","1"
"41.403607309997376","2.1464150899998491","1"
"41.384353729997876","2.1782644699998079","3"
"41.38075492999797","2.1757453099998112","2"
"41.408015839997262","2.1502837999998441","1"
"41.383274089997904","2.1667483099998228","4"
"41.403517339997379","2.1895107199997934","37"
"41.39730940999754","2.1644990599998257","1"
"41.403787249997372","2.1741258499998133","8"
"41.400548329997456","2.213802619999762","1"
"41.364290419998397","2.1555020599998373","1"
"41.381384719997953","2.1824930599998025","2"
"41.369238769998269","2.1491141899998456","1"
"41.412154459997154","2.1516333499998423","2"
"41.410175119997206","2.168187829999821","1"
"41.364650299998388","2.1556819999998371","3"
"41.373197449998166","2.1574813999998348","1"
"41.403787249997372","2.1730462099998147","2"
"41.383364059997902","2.1685477099998205","4"
"41.383993849997886","2.1787143199998074","10"
"41.388312409997773","2.1684577399998206","1"
"41.403247429997386","2.1523531099998414","2"
"41.413593979997117","2.1531628399998404","24"
"41.378955529998017","2.1742158199998132","4"
"41.392001179997678","2.1778146199998085","1"
"41.415573319997065","2.1490242199998457","1"
"41.417012839997028","2.1801538399998055","1"
"41.41386388999711","2.1531628399998404","5"
"41.392540999997664","2.1718765999998162","1"
"41.368608979998285","2.1598206199998318","6"
"41.363930539998407","2.1524430799998413","1"
"41.381654629997946","2.1769149199998097","2"
"41.402617639997402","2.1359785699998626","1"
"41.38111480999796","2.1227529799998797","3"
"41.423940529996848","2.1579312499998342","1"
"41.387232769997802","2.169717319999819","4"
"41.4027076099974","2.1730462099998147","4"
"41.386692949997816","2.1868116199997969","2"
"41.385793249997839","2.1811435099998042","1"
"41.373197449998166","2.151093529999843","1"
"41.383543999997897","2.1761051899998107","7"
"41.385433369997848","2.1678279499998214","1"
"41.394340399997617","2.1616200199998294","3"
"41.383543999997897","2.1161851699998881","1"
"41.416203109997049","2.1524430799998413","1"
"41.408915539997238","2.2199205799997541","1"
"41.416113139997051","2.151093529999843","1"
"41.401178119997439","2.1677379799998215","2"
"41.390021839997729","2.2012068199997783","1"
"41.383094149997909","2.1180745399998857","1"
"41.408825569997241","2.1111468499998947","1"
"41.377156129998063","2.1907702999997918","1"
"41.393800579997631","2.1628795999998278","3"
"41.414313739997098","2.1520831999998418","9"
"41.389122139997752","2.1626096899998282","1"
"41.395689949997582","2.1392174899998584","1"
"41.403337399997383","2.1745756999998127","15"
"41.407925869997264","2.2012967899997782","1"
"41.377066159998066","2.1830328799998018","2"
"41.38381390999789","2.1820432099998031","20"
"41.421871219996902","2.1197839699998835","2"
"41.376256429998087","2.1492941299998454","24"
"41.414763589997087","2.1506436799998436","1"
"41.394520339997612","2.1492041599998455","2"
"41.382644299997921","2.1746656699998126","1"
"41.434107139996584","2.1912201499997912","1"
"41.384443699997874","2.1754753999998115","4"
"41.401358059997435","2.1690875299998198","1"
"41.396319739997566","2.1598206199998318","2"
"41.387592649997792","2.1659385799998239","1"
"41.414313739997098","2.1519932299998419","7"
"41.386872889997811","2.1571215199998353","1"
"41.389032169997755","2.1935593699997882","1"
"41.381924539997939","2.1716066899998165","13"
"41.393260759997645","2.1760152199998108","1"
"41.402527669997404","2.1546923299998384","1"
"41.365460029998367","2.1555920299998372","1"
"41.37265762999818","2.154962239999838","1"
"41.386602979997818","2.1770048899998096","2"
"41.400728269997451","2.1622498099998286","1"
"41.386872889997811","2.1806036899998049","1"
"41.388492349997769","2.181323449999804","1"
"41.388582319997766","2.1853720999997988","1"
"41.403967189997367","2.1731361799998146","2"
"41.385613309997844","2.1699872299998186","14"
"41.383004179997911","2.1668382799998227","14"
"41.385703279997841","2.1629695699998277","2"
"41.368069159998299","2.1869915599997967","1"
"41.355563329998624","2.0708402899999467","1"
"41.387592649997792","2.175115519999812","8"
"41.383633969997895","2.1768249499998098","7"
"41.388222439997776","2.1679179199998213","2"
"41.400908209997446","2.1686376799998204","2"
"41.387052829997806","2.1809635699998045","2"
"41.409545329997222","2.2199205799997541","1"
"41.395599979997584","2.1617099899998293","5"
"41.413953859997108","2.2257686299997466","1"
"41.397129469997545","2.1656686699998242","1"
"41.353943869998666","2.1304903999998697","1"
"41.381924539997939","2.1722364799998157","9"
"41.400728269997451","2.1718765999998162","2"
"41.383543999997897","2.1762851299998105","5"
"41.39191120999768","2.1651288499998249","8"
"41.403427369997381","2.1739459099998135","15"
"41.390921539997706","2.1612601399998299","1"
"41.391461359997692","2.1795240499998063","1"
"41.348545669998806","2.0796573499999353","1"
"41.386602979997818","2.1725063899998154","3"
"41.372297749998189","2.1518132899998421","1"
"41.363120809998428","2.1519932299998419","2"
"41.385523339997846","2.1767349799998099","6"
"41.396769589997554","2.1780845299998082","2"
"41.408195779997257","2.2113734299997652","1"
"41.384263759997879","2.1773647699998091","12"
"41.390201779997724","2.164319119999826","3"
"41.413773919997112","2.1773647699998091","1"
"41.383993849997886","2.1765550399998101","13"
"41.403157459997388","2.173586029999814","7"
"41.380035169997988","2.1743057899998131","6"
"41.412154459997154","2.1652188199998248","1"
"41.411884549997161","2.224688989999748","1"
"41.384443699997874","2.1856420099997984","3"
"41.389931869997731","2.1617099899998293","1"
"41.405496679997327","2.1392174899998584","1"
"41.403607309997376","2.1554120899998375","2"
"41.366269759998346","2.1409269199998562","1"
"41.380664959997972","2.1220332199998806","2"
"41.407745929997269","2.1540625399998392","1"
"41.415483349997068","2.1514534099998426","1"
"41.39766928999753","2.1913101199997911","3"
"41.400728269997451","2.1685477099998205","1"
"41.407925869997264","2.2134427399997625","1"
"41.388582319997766","2.1669282499998226","1"
"41.382374389997928","2.0668816099999519","1"
"41.414403709997096","2.1535227199998399","5"
"41.41962196999696","2.1327396499998668","1"
"41.387232769997802","2.1670182199998225","4"
"41.411794579997164","2.2234294099997496","1"
"41.38768261999779","2.1682777999998208","2"
"41.399468689997484","2.1667483099998228","1"
"41.383094149997909","2.1718765999998162","3"
"41.383723939997893","2.1821331799998029","3"
"41.403157459997388","2.1738559399998136","24"
"41.382644299997921","2.1769149199998097","13"
"41.38111480999796","2.1698972599998188","4"
"41.395060159997598","2.1617999599998292","26"
"41.403877219997369","2.1746656699998126","16"
"41.414493679997094","2.1520831999998418","6"
"41.403967189997367","2.1745756999998127","8"
